time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2024-10-12T18:29:54.40Z,38.5914891,-121.8491108,1340.607,-4.55,33.31,53.67,1.361,1.730,0.21,97.77101,0.33628,3,10
2024-10-12T18:29:54.50Z,38.5914852,-121.8490731,1335.199,-4.38,33.00,53.48,1.358,1.728,0.21,97.56529,0.32181,3,10
2024-10-12T18:29:54.70Z,38.5914772,-121.8489986,1324.450,-4.55,32.22,53.48,1.352,1.722,0.22,98.04088,0.35438,3,10
2024-10-12T18:29:54.80Z,38.5914732,-121.8489618,1319.086,-4.49,31.84,53.33,1.349,1.720,0.22,98.03428,0.34964,3,10
2024-10-12T18:29:55.00Z,38.5914649,-121.8488900,1308.364,-4.55,30.86,53.14,1.343,1.714,0.22,98.38246,0.36561,3,10
2024-10-12T18:29:55.10Z,38.5914608,-121.8488551,1303.019,-4.55,30.26,52.92,1.340,1.711,0.22,98.54420,0.38561,3,10
2024-10-12T18:29:55.20Z,38.5914566,-121.8488206,1297.705,-4.62,29.96,52.84,1.337,1.709,0.23,98.75938,0.43512,3,10
2024-10-12T18:29:55.30Z,38.5914525,-121.8487866,1292.399,-4.49,29.30,52.91,1.334,1.707,0.24,98.72054,0.45983,3,10
2024-10-12T18:29:55.40Z,38.5914486,-121.8487536,1287.080,-4.28,28.80,52.84,1.331,1.704,0.25,98.44897,0.52201,3,11
2024-10-12T18:29:55.50Z,38.5914449,-121.8487210,1281.754,-3.95,28.42,53.03,1.328,1.702,0.28,97.91119,0.54978,3,11
2024-10-12T18:29:55.60Z,38.5914415,-121.8486889,1276.427,-3.68,28.00,53.12,1.325,1.699,0.30,97.48675,0.62141,3,11
2024-10-12T18:29:55.80Z,38.5914352,-121.8486259,1265.781,-3.19,27.19,53.14,1.324,1.699,0.39,96.69829,0.67394,3,11
2024-10-12T18:29:55.90Z,38.5914325,-121.8485952,1260.431,-2.84,26.95,53.11,1.321,1.697,0.35,96.01378,0.61946,3,11
2024-10-12T18:29:56.10Z,38.5914279,-121.8485350,1249.745,-2.40,26.20,53.00,1.315,1.694,0.34,95.24301,0.63807,3,11
2024-10-12T18:29:56.20Z,38.5914258,-121.8485055,1244.396,-2.25,25.97,53.04,1.313,1.692,0.35,94.94078,0.62373,3,11
2024-10-12T18:29:56.30Z,38.5914239,-121.8484761,1239.059,-2.12,25.94,52.90,1.310,1.691,0.34,94.66779,0.62071,3,11
2024-10-12T18:29:56.40Z,38.5914221,-121.8484470,1233.733,-2.17,25.55,52.80,1.308,1.689,0.32,94.84811,0.64860,3,11
2024-10-12T18:29:56.50Z,38.5914204,-121.8484182,1228.426,-1.84,25.48,52.78,1.305,1.686,0.30,94.13568,0.64912,3,11
2024-10-12T18:29:56.60Z,38.5914189,-121.8483896,1223.107,-1.85,25.31,52.71,1.302,1.684,0.30,94.19105,0.69597,3,11
2024-10-12T18:29:56.80Z,38.5914159,-121.8483324,1212.512,-1.71,24.88,52.65,1.302,1.683,0.35,93.93258,0.69634,3,11
2024-10-12T18:29:57.00Z,38.5914132,-121.8482768,1201.869,-1.50,24.31,52.69,1.297,1.678,0.29,93.53390,0.67450,3,11
2024-10-12T18:29:57.10Z,38.5914121,-121.8482494,1196.572,-1.40,24.21,52.46,1.294,1.676,0.29,93.30555,0.62566,3,11
2024-10-12T18:29:57.20Z,38.5914111,-121.8482222,1191.255,-1.30,24.07,52.60,1.291,1.673,0.28,93.08593,0.61774,3,11
2024-10-12T18:29:57.30Z,38.5914100,-121.8481951,1185.967,-1.36,23.79,52.50,1.288,1.671,0.28,93.26826,0.67716,3,11
2024-10-12T18:29:57.50Z,38.5914083,-121.8481416,1175.387,-1.20,23.47,52.44,1.283,1.666,0.27,92.92865,0.71280,3,11
2024-10-12T18:29:57.60Z,38.5914074,-121.8481151,1170.101,-1.22,23.22,52.39,1.281,1.663,0.27,93.01876,0.71512,3,11
2024-10-12T18:29:57.70Z,38.5914066,-121.8480889,1164.831,-0.98,23.09,52.33,1.278,1.660,0.27,92.43260,0.71437,3,11
2024-10-12T18:29:57.80Z,38.5914060,-121.8480628,1159.557,-0.87,22.96,52.28,1.276,1.658,0.27,92.17602,0.71569,3,11
2024-10-12T18:29:57.90Z,38.5914053,-121.8480370,1154.279,-0.99,22.70,52.32,1.273,1.655,0.27,92.49065,0.73104,3,11
2024-10-12T18:29:58.00Z,38.5914047,-121.8480114,1148.989,-0.85,22.59,52.36,1.271,1.652,0.26,92.15108,0.73542,3,11
2024-10-12T18:29:58.20Z,38.5914034,-121.8479603,1138.468,-0.75,22.33,52.37,1.270,1.651,0.30,91.92174,0.75123,3,11
2024-10-12T18:29:58.40Z,38.5914023,-121.8479103,1127.894,-0.66,21.92,52.53,1.265,1.646,0.27,91.72431,0.75962,3,11
2024-10-12T18:29:58.50Z,38.5914020,-121.8478855,1122.616,-0.43,21.82,52.50,1.263,1.644,0.27,91.13849,0.76564,3,11
2024-10-12T18:29:58.60Z,38.5914017,-121.8478608,1117.328,-0.51,21.72,52.53,1.261,1.642,0.27,91.34888,0.77402,3,11
2024-10-12T18:29:58.70Z,38.5914013,-121.8478362,1112.038,-0.60,21.54,52.65,1.259,1.640,0.27,91.59633,0.79744,3,11
2024-10-12T18:29:58.90Z,38.5914006,-121.8477877,1101.453,-0.53,21.40,52.44,1.254,1.637,0.27,91.42542,0.75204,3,11
2024-10-12T18:29:59.00Z,38.5914002,-121.8477636,1096.176,-0.56,21.22,52.33,1.252,1.635,0.27,91.49874,0.71649,3,11
2024-10-12T18:29:59.20Z,38.5913996,-121.8477161,1085.583,-0.54,20.79,52.48,1.247,1.632,0.27,91.49005,0.74333,3,11
2024-10-12T18:29:59.30Z,38.5913991,-121.8476926,1080.253,-0.49,20.66,52.79,1.245,1.630,0.27,91.36549,0.73087,3,11
2024-10-12T18:29:59.40Z,38.5913989,-121.8476692,1074.987,-0.37,20.63,52.42,1.242,1.628,0.26,91.02340,0.73366,3,11
2024-10-12T18:29:59.50Z,38.5913986,-121.8476458,1069.715,-0.51,20.59,52.27,1.240,1.627,0.26,91.41301,0.74434,3,11
2024-10-12T18:29:59.60Z,38.5913982,-121.8476226,1064.427,-0.62,20.46,52.64,1.238,1.626,0.26,91.72994,0.66726,3,11
2024-10-12T18:29:59.70Z,38.5913977,-121.8475995,1059.135,-0.73,20.17,52.56,1.235,1.624,0.27,92.07944,0.71678,3,11
2024-10-12T18:29:59.80Z,38.5913972,-121.8475767,1053.803,-0.48,20.03,52.62,1.233,1.623,0.26,91.36240,0.65590,3,11
2024-10-12T18:29:59.90Z,38.5913968,-121.8475540,1048.492,-0.72,20.07,53.14,1.231,1.622,0.27,92.06416,0.65468,3,11
2024-10-12T18:30:00.00Z,38.5913964,-121.8475313,1043.126,-0.39,20.00,53.38,1.229,1.621,0.27,91.12694,0.63835,3,11
2024-10-12T18:30:00.20Z,38.5913959,-121.8474859,1032.380,-0.31,19.82,53.86,1.228,1.623,0.31,90.89027,0.79140,3,11
2024-10-12T18:30:00.30Z,38.5913956,-121.8474637,1026.919,-0.41,19.48,54.06,1.226,1.621,0.29,91.20896,0.76719,3,11
2024-10-12T18:30:00.40Z,38.5913953,-121.8474417,1021.479,-0.44,19.34,54.16,1.224,1.619,0.28,91.28970,0.90026,3,11
2024-10-12T18:30:00.60Z,38.5913948,-121.8473979,1010.564,-0.43,19.27,54.10,1.221,1.616,0.28,91.27934,0.87362,3,11
2024-10-12T18:30:00.70Z,38.5913946,-121.8473762,1005.088,-0.28,19.08,54.53,1.219,1.615,0.28,90.84948,0.72226,3,11
2024-10-12T18:30:00.80Z,38.5913944,-121.8473547,999.638,-0.36,18.78,54.53,1.217,1.613,0.27,91.10910,0.66991,3,11
2024-10-12T18:30:00.90Z,38.5913940,-121.8473333,994.125,-0.66,18.83,54.60,1.215,1.611,0.27,92.01311,0.71283,3,11
2024-10-12T18:30:01.00Z,38.5913938,-121.8473122,988.650,-0.14,18.55,54.57,1.212,1.609,0.27,90.42217,0.82447,3,11
2024-10-12T18:30:01.20Z,38.5913930,-121.8472696,977.668,-0.45,18.81,54.56,1.208,1.605,0.27,91.36348,0.84952,3,11
2024-10-12T18:30:01.30Z,38.5913927,-121.8472489,972.214,-0.57,17.74,53.76,1.206,1.604,0.28,91.83034,0.92474,3,11
2024-10-12T18:30:01.40Z,38.5913919,-121.8472278,966.800,-1.00,19.35,54.06,1.205,1.603,0.30,92.96985,0.91159,3,11
2024-10-12T18:30:01.50Z,38.5913912,-121.8472063,961.352,-0.70,18.46,54.16,1.203,1.601,0.30,92.17671,0.87351,3,11
2024-10-12T18:30:01.70Z,38.5913897,-121.8471645,950.513,-1.22,18.59,53.02,1.199,1.599,0.29,93.76834,0.88412,3,11
2024-10-12T18:30:01.80Z,38.5913884,-121.8471431,945.203,-1.49,18.62,52.08,1.197,1.597,0.28,94.57394,0.90964,3,11
2024-10-12T18:30:01.90Z,38.5913874,-121.8471219,940.000,-0.99,18.49,51.40,1.196,1.595,0.28,93.07984,0.85847,3,11
2024-10-12T18:30:02.00Z,38.5913866,-121.8471014,934.876,-0.75,17.49,51.44,1.194,1.593,0.28,92.46394,0.96775,3,11
2024-10-12T18:30:02.10Z,38.5913866,-121.8470830,929.900,0.12,15.04,49.66,1.192,1.591,0.30,89.53932,1.20201,3,11
2024-10-12T18:30:02.30Z,38.5913893,-121.8470508,920.297,1.84,13.18,46.57,1.191,1.589,0.35,82.03753,1.61121,3,11
2024-10-12T18:30:02.40Z,38.5913915,-121.8470363,915.758,2.52,12.18,45.82,1.190,1.589,0.36,78.33256,1.84991,3,11
2024-10-12T18:30:02.50Z,38.5913941,-121.8470222,911.198,2.82,12.53,45.40,1.190,1.589,0.36,77.29941,1.67830,3,11
2024-10-12T18:30:02.60Z,38.5913970,-121.8470084,906.767,3.07,11.79,44.13,1.189,1.588,0.36,75.40782,1.68795,3,11
2024-10-12T18:30:02.70Z,38.5914001,-121.8469954,902.452,3.39,10.98,43.09,1.188,1.588,0.35,72.82238,1.64310,3,11
2024-10-12T18:30:02.80Z,38.5914034,-121.8469831,898.247,3.49,10.53,42.06,1.188,1.587,0.35,71.68288,1.68693,3,11
2024-10-12T18:30:02.90Z,38.5914066,-121.8469709,894.127,3.25,10.57,41.13,1.187,1.586,0.32,72.91145,1.64824,3,11
2024-10-12T18:30:03.10Z,38.5914133,-121.8469479,886.170,3.18,9.24,38.53,1.185,1.583,0.31,71.01468,1.89658,3,11
2024-10-12T18:30:03.20Z,38.5914161,-121.8469373,882.467,2.78,9.16,36.81,1.184,1.582,0.31,73.11868,1.82893,3,11
2024-10-12T18:30:03.40Z,38.5914223,-121.8469170,875.533,3.23,7.66,33.47,1.183,1.580,0.33,67.11478,2.15062,3,11
2024-10-12T18:30:03.50Z,38.5914252,-121.8469083,872.281,3.00,7.40,32.29,1.182,1.579,0.31,67.94029,2.21373,3,11
2024-10-12T18:30:03.70Z,38.5914303,-121.8468909,866.078,2.75,7.60,30.24,1.180,1.576,0.29,70.10918,1.95014,3,11
2024-10-12T18:30:03.80Z,38.5914328,-121.8468820,863.194,2.64,7.45,28.98,1.179,1.574,0.28,70.47010,1.89393,3,11
2024-10-12T18:30:03.90Z,38.5914354,-121.8468736,860.367,2.68,7.33,27.62,1.178,1.572,0.26,69.87947,1.80035,3,11
2024-10-12T18:30:04.00Z,38.5914375,-121.8468663,857.760,1.73,5.49,25.43,1.177,1.571,0.30,72.45922,2.79189,3,11
2024-10-12T18:30:04.20Z,38.5914401,-121.8468591,853.065,1.27,1.37,23.04,1.176,1.570,0.34,47.14653,13.23698,3,11
2024-10-12T18:30:04.30Z,38.5914418,-121.8468581,850.828,2.19,0.74,22.07,1.176,1.570,0.36,18.65951,9.79193,3,11
2024-10-12T18:30:04.40Z,38.5914442,-121.8468580,848.787,2.31,-0.13,20.25,1.176,1.569,0.36,356.80912,7.13486,3,11
2024-10-12T18:30:04.50Z,38.5914463,-121.8468592,846.904,1.95,-1.82,19.19,1.175,1.569,0.36,316.88082,4.61837,3,11
2024-10-12T18:30:04.60Z,38.5914480,-121.8468619,845.077,1.51,-3.03,18.78,1.175,1.568,0.35,296.58832,4.52697,3,11
2024-10-12T18:30:04.80Z,38.5914503,-121.8468717,841.493,0.63,-5.44,18.07,1.173,1.566,0.33,276.63172,2.85674,3,11
2024-10-12T18:30:04.90Z,38.5914508,-121.8468786,839.739,0.23,-6.46,17.65,1.172,1.565,0.33,272.05582,2.49258,3,11
2024-10-12T18:30:05.00Z,38.5914510,-121.8468866,838.054,-0.10,-7.44,16.84,1.171,1.564,0.32,269.22914,1.97458,3,11
2024-10-12T18:30:05.10Z,38.5914507,-121.8468961,836.465,-0.90,-8.92,15.86,1.169,1.564,0.31,264.23458,1.65076,3,11
2024-10-12T18:30:05.20Z,38.5914495,-121.8469071,834.933,-1.73,-9.99,15.28,1.168,1.563,0.29,260.19438,1.45908,3,11
2024-10-12T18:30:05.40Z,38.5914458,-121.8469312,832.033,-2.76,-11.01,14.38,1.165,1.560,0.27,255.91090,1.19625,3,11
2024-10-12T18:30:05.50Z,38.5914430,-121.8469441,830.660,-3.32,-11.48,13.76,1.163,1.558,0.26,253.84891,1.11853,3,11
2024-10-12T18:30:05.60Z,38.5914398,-121.8469576,829.329,-3.86,-11.99,13.22,1.161,1.557,0.25,252.17273,1.05822,3,11
2024-10-12T18:30:05.70Z,38.5914360,-121.8469716,828.066,-4.36,-12.49,12.54,1.159,1.555,0.24,250.74666,1.04870,3,11
2024-10-12T18:30:05.90Z,38.5914276,-121.8470009,825.738,-5.02,-13.16,11.13,1.159,1.556,0.27,249.13419,0.98862,3,11
2024-10-12T18:30:06.00Z,38.5914229,-121.8470163,824.690,-5.41,-13.62,10.39,1.158,1.554,0.25,248.33762,0.93028,3,11
2024-10-12T18:30:06.20Z,38.5914128,-121.8470480,822.756,-5.66,-14.10,9.17,1.159,1.555,0.27,248.12754,0.92751,3,11
2024-10-12T18:30:06.30Z,38.5914075,-121.8470642,821.907,-5.92,-14.21,8.58,1.158,1.554,0.24,247.36375,0.83851,3,11
2024-10-12T18:30:06.40Z,38.5914020,-121.8470805,821.102,-6.15,-14.27,7.93,1.157,1.552,0.23,246.69923,0.77229,3,11
2024-10-12T18:30:06.50Z,38.5913965,-121.8470967,820.380,-6.13,-14.37,7.18,1.156,1.550,0.22,246.90142,0.76418,3,11
2024-10-12T18:30:06.60Z,38.5913910,-121.8471132,819.696,-6.16,-14.33,6.66,1.155,1.549,0.21,246.73925,0.76489,3,11
2024-10-12T18:30:06.70Z,38.5913853,-121.8471297,819.076,-6.33,-14.37,6.01,1.154,1.547,0.21,246.24100,0.77073,3,11
2024-10-12T18:30:06.80Z,38.5913796,-121.8471460,818.520,-6.36,-14.38,5.54,1.153,1.546,0.21,246.15566,0.78497,3,11
2024-10-12T18:30:06.90Z,38.5913740,-121.8471624,817.991,-6.24,-14.25,5.20,1.152,1.544,0.21,246.35242,0.80674,3,11
2024-10-12T18:30:07.10Z,38.5913626,-121.8471948,817.064,-6.35,-14.07,4.23,1.153,1.545,0.22,245.71730,0.87530,3,11
2024-10-12T18:30:07.20Z,38.5913571,-121.8472108,816.685,-6.10,-13.89,3.80,1.153,1.543,0.21,246.29501,0.83469,3,11
2024-10-12T18:30:07.30Z,38.5913517,-121.8472265,816.370,-6.14,-13.79,3.33,1.152,1.542,0.21,245.99591,0.85920,3,11
2024-10-12T18:30:07.40Z,38.5913462,-121.8472420,816.080,-6.09,-13.68,3.06,1.152,1.540,0.21,246.00405,0.87959,3,11
2024-10-12T18:30:07.50Z,38.5913409,-121.8472574,815.802,-6.01,-13.43,2.83,1.151,1.539,0.21,245.89193,0.90476,3,11
2024-10-12T18:30:07.60Z,38.5913355,-121.8472727,815.527,-5.87,-13.33,2.62,1.151,1.538,0.20,246.23199,0.87051,3,11
2024-10-12T18:30:07.70Z,38.5913304,-121.8472878,815.290,-5.83,-13.15,2.38,1.150,1.537,0.21,246.08204,0.91276,3,11
2024-10-12T18:30:07.80Z,38.5913252,-121.8473027,815.071,-5.70,-12.95,2.13,1.150,1.536,0.21,246.23691,0.92176,3,11
2024-10-12T18:30:07.90Z,38.5913202,-121.8473173,814.874,-5.68,-12.82,1.94,1.149,1.535,0.21,246.12194,0.93197,3,11
2024-10-12T18:30:08.00Z,38.5913152,-121.8473317,814.691,-5.49,-12.56,1.83,1.149,1.533,0.21,246.37865,0.91021,3,11
2024-10-12T18:30:08.20Z,38.5913052,-121.8473599,814.368,-5.62,-12.21,1.58,1.150,1.534,0.20,245.27988,0.93834,3,11
2024-10-12T18:30:08.30Z,38.5913004,-121.8473738,814.190,-5.35,-11.95,1.61,1.149,1.532,0.19,245.86763,0.92373,3,11
2024-10-12T18:30:08.40Z,38.5912957,-121.8473874,814.024,-5.03,-11.88,1.57,1.148,1.531,0.19,247.04811,0.93350,3,11
2024-10-12T18:30:08.50Z,38.5912911,-121.8474007,813.882,-5.12,-11.62,1.47,1.147,1.529,0.18,246.23388,0.94669,3,11
2024-10-12T18:30:08.60Z,38.5912865,-121.8474140,813.715,-5.21,-11.52,1.58,1.146,1.527,0.18,245.68010,0.95120,3,11
2024-10-12T18:30:08.70Z,38.5912820,-121.8474269,813.570,-4.88,-11.33,1.55,1.146,1.526,0.19,246.70442,0.97668,3,11
2024-10-12T18:30:08.80Z,38.5912777,-121.8474398,813.386,-4.75,-11.23,1.70,1.145,1.524,0.19,247.09475,1.04324,3,11
2024-10-12T18:30:08.90Z,38.5912734,-121.8474526,813.209,-4.76,-10.98,1.64,1.144,1.523,0.19,246.57640,1.06476,3,11
2024-10-12T18:30:09.00Z,38.5912692,-121.8474651,813.042,-4.71,-11.01,1.71,1.144,1.521,0.19,246.84862,1.06540,3,11
2024-10-12T18:30:09.10Z,38.5912649,-121.8474775,812.863,-4.79,-10.81,1.82,1.143,1.520,0.19,246.10751,1.03979,3,10
2024-10-12T18:30:09.20Z,38.5912607,-121.8474896,812.672,-4.62,-10.62,1.96,1.143,1.518,0.19,246.48091,1.06010,3,10
2024-10-12T18:30:09.30Z,38.5912566,-121.8475016,812.461,-4.63,-10.45,2.15,1.142,1.517,0.20,246.11585,1.12019,3,10
2024-10-12T18:30:09.40Z,38.5912524,-121.8475135,812.234,-4.71,-10.31,2.21,1.141,1.516,0.20,245.42761,1.13021,3,10
2024-10-12T18:30:09.50Z,38.5912483,-121.8475252,812.010,-4.50,-10.31,2.31,1.141,1.514,0.20,246.43298,1.13372,3,10
2024-10-12T18:30:09.60Z,38.5912444,-121.8475369,811.761,-4.41,-10.19,2.52,1.140,1.513,0.20,246.59692,1.13535,3,10
2024-10-12T18:30:09.70Z,38.5912404,-121.8475485,811.495,-4.40,-10.09,2.64,1.140,1.512,0.20,246.44628,1.14578,3,10
2024-10-12T18:30:09.80Z,38.5912365,-121.8475601,811.226,-4.34,-9.97,2.61,1.139,1.511,0.19,246.46711,1.14590,3,10
2024-10-12T18:30:09.90Z,38.5912327,-121.8475715,810.955,-4.34,-10.03,2.71,1.139,1.509,0.19,246.58640,1.15381,3,10
2024-10-12T18:30:10.00Z,38.5912288,-121.8475831,810.655,-4.25,-9.97,3.00,1.138,1.508,0.20,246.92165,1.10806,3,10
2024-10-12T18:30:10.10Z,38.5912250,-121.8475945,810.334,-4.32,-9.88,3.17,1.137,1.507,0.19,246.36784,1.08485,3,10
2024-10-12T18:30:10.20Z,38.5912211,-121.8476059,809.998,-4.42,-9.88,3.35,1.136,1.506,0.18,245.86845,1.07900,3,10
2024-10-12T18:30:10.30Z,38.5912172,-121.8476172,809.651,-4.24,-9.79,3.59,1.136,1.505,0.19,246.58105,1.09255,3,10
2024-10-12T18:30:10.40Z,38.5912134,-121.8476284,809.290,-4.38,-9.69,3.69,1.135,1.503,0.19,245.69042,1.09508,3,10
2024-10-12T18:30:10.50Z,38.5912095,-121.8476395,808.890,-4.22,-9.57,3.88,1.133,1.502,0.18,246.18125,1.10446,3,10
2024-10-12T18:30:10.60Z,38.5912058,-121.8476508,808.467,-4.07,-9.71,4.01,1.132,1.500,0.18,247.23154,1.08779,3,10
2024-10-12T18:30:10.70Z,38.5912022,-121.8476618,808.083,-4.14,-9.77,4.04,1.131,1.498,0.17,247.03731,1.07431,3,10
2024-10-12T18:30:10.80Z,38.5911985,-121.8476730,807.653,-4.00,-9.64,4.35,1.130,1.497,0.18,247.45624,1.09110,3,10
2024-10-12T18:30:10.90Z,38.5911950,-121.8476841,807.211,-3.99,-9.69,4.41,1.128,1.495,0.18,247.64739,1.08615,3,10
2024-10-12T18:30:11.00Z,38.5911914,-121.8476952,806.757,-4.03,-9.69,4.58,1.127,1.493,0.18,247.40426,1.08586,3,11
2024-10-12T18:30:11.10Z,38.5911878,-121.8477064,806.289,-4.09,-9.67,4.70,1.126,1.492,0.18,247.07308,1.08483,3,11
2024-10-12T18:30:11.30Z,38.5911804,-121.8477287,805.330,-4.18,-9.75,4.85,1.126,1.492,0.19,246.81736,1.10176,3,11
2024-10-12T18:30:11.40Z,38.5911765,-121.8477399,804.824,-4.36,-9.82,5.06,1.124,1.490,0.19,246.02784,1.06849,3,11
2024-10-12T18:30:11.50Z,38.5911726,-121.8477512,804.320,-4.33,-9.93,5.00,1.123,1.488,0.18,246.41403,1.04131,3,11
2024-10-12T18:30:11.70Z,38.5911647,-121.8477740,803.280,-4.45,-9.95,5.44,1.123,1.489,0.20,245.90235,1.12173,3,11
2024-10-12T18:30:11.80Z,38.5911607,-121.8477854,802.718,-4.57,-9.90,5.51,1.122,1.488,0.20,245.23966,1.08193,3,11
2024-10-12T18:30:11.90Z,38.5911565,-121.8477967,802.161,-4.68,-9.86,5.60,1.121,1.486,0.19,244.60252,1.08563,3,11
2024-10-12T18:30:12.00Z,38.5911522,-121.8478081,801.580,-4.97,-9.95,6.02,1.120,1.485,0.19,243.48018,1.06534,3,11
2024-10-12T18:30:12.10Z,38.5911477,-121.8478195,800.975,-5.04,-9.96,6.02,1.119,1.484,0.19,243.14952,1.06966,3,11
2024-10-12T18:30:12.30Z,38.5911387,-121.8478427,799.707,-4.96,-10.09,6.51,1.119,1.485,0.21,243.81353,1.07700,3,11
2024-10-12T18:30:12.40Z,38.5911343,-121.8478545,799.057,-4.96,-10.32,6.54,1.117,1.483,0.20,244.33034,1.01966,3,11
2024-10-12T18:30:12.50Z,38.5911299,-121.8478664,798.409,-4.82,-10.41,6.52,1.116,1.482,0.20,245.16585,1.05560,3,11
2024-10-12T18:30:12.60Z,38.5911257,-121.8478785,797.730,-4.56,-10.46,6.72,1.115,1.481,0.20,246.43842,1.05832,3,11
2024-10-12T18:30:12.70Z,38.5911217,-121.8478907,797.066,-4.51,-10.76,6.71,1.114,1.480,0.20,247.24897,1.02034,3,11
2024-10-12T18:30:12.80Z,38.5911177,-121.8479031,796.395,-4.28,-10.92,6.83,1.112,1.478,0.21,248.61496,1.05658,3,11
2024-10-12T18:30:12.90Z,38.5911140,-121.8479157,795.711,-4.03,-11.06,6.88,1.111,1.477,0.21,249.96114,1.08283,3,11
2024-10-12T18:30:13.10Z,38.5911073,-121.8479414,794.306,-3.45,-11.33,7.22,1.111,1.478,0.22,253.05674,1.10176,3,11
2024-10-12T18:30:13.30Z,38.5911018,-121.8479679,792.822,-2.76,-11.66,7.43,1.112,1.480,0.23,256.65960,1.23748,3,11
2024-10-12T18:30:13.40Z,38.5910996,-121.8479814,792.062,-2.14,-11.80,7.69,1.111,1.478,0.22,259.72974,1.18861,3,11
2024-10-12T18:30:13.50Z,38.5910980,-121.8479950,791.268,-1.72,-11.83,7.87,1.111,1.477,0.22,261.72298,1.18619,3,11
2024-10-12T18:30:13.60Z,38.5910968,-121.8480087,790.457,-1.19,-12.06,8.23,1.110,1.476,0.22,264.35639,1.25183,3,11
2024-10-12T18:30:13.70Z,38.5910960,-121.8480225,789.616,-0.76,-12.09,8.51,1.109,1.475,0.22,266.37907,1.24174,3,11
2024-10-12T18:30:13.80Z,38.5910957,-121.8480363,788.757,-0.14,-12.19,8.74,1.108,1.474,0.23,269.35227,1.33661,3,11
2024-10-12T18:30:13.90Z,38.5910959,-121.8480503,787.863,0.46,-12.23,8.97,1.107,1.473,0.23,272.17516,1.32547,3,11
2024-10-12T18:30:14.10Z,38.5910981,-121.8480784,785.997,1.90,-12.27,9.52,1.109,1.475,0.26,278.78867,1.38089,3,11
2024-10-12T18:30:14.20Z,38.5911003,-121.8480924,785.010,2.66,-12.22,9.80,1.109,1.475,0.25,282.26978,1.32871,3,11
2024-10-12T18:30:14.40Z,38.5911066,-121.8481202,782.952,4.18,-11.95,10.39,1.112,1.478,0.26,289.28629,1.28802,3,11
2024-10-12T18:30:14.60Z,38.5911158,-121.8481471,780.791,5.84,-11.48,11.02,1.115,1.481,0.26,296.97512,1.25962,3,11
2024-10-12T18:30:14.70Z,38.5911215,-121.8481603,779.658,6.53,-11.40,11.02,1.114,1.480,0.24,299.81003,0.97544,3,11
2024-10-12T18:30:14.80Z,38.5911280,-121.8481731,778.522,7.63,-11.20,11.60,1.112,1.479,0.23,304.26373,0.90053,3,11
2024-10-12T18:30:14.90Z,38.5911354,-121.8481852,777.295,8.46,-10.13,12.50,1.110,1.478,0.23,309.88497,0.82795,3,11
2024-10-12T18:30:15.00Z,38.5911433,-121.8481966,776.023,9.10,-9.63,12.55,1.109,1.477,0.26,313.38106,0.81781,3,11
2024-10-12T18:30:15.10Z,38.5911519,-121.8482072,774.750,9.91,-9.07,12.84,1.107,1.477,0.26,317.53662,0.93064,3,11
2024-10-12T18:30:15.30Z,38.5911712,-121.8482263,772.092,11.45,-7.63,13.67,1.107,1.479,0.29,326.31701,0.87525,3,11
2024-10-12T18:30:15.40Z,38.5911818,-121.8482346,770.684,12.02,-6.93,14.12,1.106,1.478,0.28,330.04015,1.07655,3,11
2024-10-12T18:30:15.50Z,38.5911930,-121.8482420,769.254,12.61,-6.16,14.38,1.106,1.479,0.30,333.96262,1.12260,3,11
2024-10-12T18:30:15.60Z,38.5912046,-121.8482486,767.768,13.07,-5.50,14.85,1.105,1.479,0.29,337.17859,1.11133,3,11
2024-10-12T18:30:15.70Z,38.5912168,-121.8482544,766.240,13.88,-4.61,15.12,1.106,1.479,0.30,341.64231,1.09459,3,11
2024-10-12T18:30:15.80Z,38.5912296,-121.8482591,764.683,14.43,-3.79,15.32,1.105,1.479,0.26,345.28285,0.96084,3,11
2024-10-12T18:30:15.90Z,38.5912430,-121.8482631,763.126,15.14,-3.24,15.45,1.105,1.479,0.26,347.93099,0.99020,3,11
2024-10-12T18:30:16.00Z,38.5912570,-121.8482663,761.588,15.64,-2.50,15.24,1.105,1.479,0.26,350.93327,1.01532,3,11
2024-10-12T18:30:16.10Z,38.5912714,-121.8482688,760.049,16.17,-1.88,15.10,1.104,1.478,0.25,353.37287,0.95613,3,11
2024-10-12T18:30:16.20Z,38.5912864,-121.8482706,758.534,16.81,-1.27,14.89,1.104,1.479,0.27,355.66249,1.05929,3,11
2024-10-12T18:30:16.30Z,38.5913019,-121.8482716,757.066,17.33,-0.69,14.60,1.105,1.479,0.27,357.71721,1.03636,3,11
2024-10-12T18:30:16.50Z,38.5913341,-121.8482719,754.221,18.36,0.31,13.89,1.109,1.483,0.27,0.97103,0.98444,3,11
2024-10-12T18:30:16.60Z,38.5913511,-121.8482713,752.859,18.83,0.65,13.44,1.110,1.482,0.22,1.98011,0.81267,3,11
2024-10-12T18:30:16.70Z,38.5913683,-121.8482705,751.523,19.10,0.87,13.00,1.110,1.481,0.22,2.60283,0.72583,3,11
