time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T19:38:37.80Z,37.8713223,-121.6896654,2460.662,-39.31,-36.18,-3.03,1.895,2.291,0.43,222.63184,0.42017,3,17
2019-05-25T19:38:38.00Z,37.8712516,-121.6897478,2461.255,-39.32,-36.21,-3.09,1.897,2.289,0.43,222.64247,0.40889,3,17
2019-05-25T19:38:38.20Z,37.8711807,-121.6898301,2461.851,-39.51,-36.15,-2.97,1.899,2.286,0.43,222.46313,0.37392,3,17
2019-05-25T19:38:38.40Z,37.8711093,-121.6899118,2462.481,-39.56,-35.98,-2.98,1.902,2.283,0.43,222.29109,0.37862,3,17
2019-05-25T19:38:38.60Z,37.8710379,-121.6899936,2463.076,-39.77,-36.08,-2.91,1.905,2.279,0.43,222.21330,0.37760,3,17
2019-05-25T19:38:38.80Z,37.8709663,-121.6900756,2463.673,-39.74,-36.09,-3.04,1.908,2.276,0.43,222.24042,0.38106,3,17
2019-05-25T19:38:39.00Z,37.8708949,-121.6901576,2464.253,-39.85,-35.99,-3.03,1.910,2.271,0.43,222.08201,0.34792,3,18
2019-05-25T19:38:39.20Z,37.8708231,-121.6902393,2464.822,-39.98,-35.85,-2.86,1.911,2.265,0.43,221.88458,0.34371,3,18
2019-05-25T19:38:39.40Z,37.8707510,-121.6903208,2465.405,-40.05,-35.82,-2.95,1.912,2.259,0.43,221.81029,0.34160,3,18
2019-05-25T19:38:39.60Z,37.8706784,-121.6904021,2466.020,-40.28,-35.89,-2.97,1.912,2.254,0.43,221.70344,0.33937,3,17
2019-05-25T19:38:39.80Z,37.8706059,-121.6904836,2466.599,-40.39,-35.65,-3.04,1.913,2.248,0.43,221.43520,0.33716,3,16
2019-05-25T19:38:40.00Z,37.8705334,-121.6905647,2467.164,-40.41,-35.52,-2.94,1.913,2.243,0.43,221.31433,0.33353,3,17
2019-05-25T19:38:40.20Z,37.8704604,-121.6906453,2467.756,-40.59,-35.46,-2.96,1.913,2.237,0.43,221.13929,0.33018,3,17
2019-05-25T19:38:40.40Z,37.8703871,-121.6907256,2468.365,-40.67,-35.33,-3.03,1.913,2.232,0.43,220.98649,0.32782,3,17
2019-05-25T19:38:40.60Z,37.8703135,-121.6908057,2468.994,-40.88,-35.28,-3.08,1.912,2.227,0.41,220.79603,0.34798,3,17
2019-05-25T19:38:40.80Z,37.8702400,-121.6908857,2469.574,-40.96,-35.06,-3.02,1.911,2.222,0.43,220.55715,0.34307,3,17
2019-05-25T19:38:41.00Z,37.8701661,-121.6909652,2470.173,-41.09,-34.98,-3.08,1.909,2.220,0.44,220.40194,0.38668,3,17
2019-05-25T19:38:41.20Z,37.8700920,-121.6910447,2470.768,-41.37,-34.95,-3.10,1.906,2.217,0.44,220.19261,0.32809,3,17
2019-05-25T19:38:41.40Z,37.8700175,-121.6911240,2471.402,-41.37,-34.83,-3.21,1.904,2.212,0.42,220.09399,0.32541,3,17
2019-05-25T19:38:41.60Z,37.8699428,-121.6912028,2472.039,-41.53,-34.66,-3.22,1.900,2.207,0.44,219.85217,0.32352,3,17
2019-05-25T19:38:41.80Z,37.8698678,-121.6912812,2472.672,-41.76,-34.56,-3.13,1.898,2.202,0.44,219.61088,0.31956,3,17
2019-05-25T19:38:42.00Z,37.8697925,-121.6913596,2473.284,-41.95,-34.47,-3.19,1.895,2.198,0.45,219.41072,0.31950,3,17
2019-05-25T19:38:42.20Z,37.8697169,-121.6914378,2473.926,-42.11,-34.38,-3.30,1.895,2.195,0.58,219.22482,0.32934,3,17
2019-05-25T19:38:42.40Z,37.8696410,-121.6915156,2474.586,-42.20,-34.19,-3.29,1.896,2.195,0.58,219.01188,0.35535,3,17
2019-05-25T19:38:42.60Z,37.8695648,-121.6915933,2475.258,-42.36,-34.15,-3.39,1.897,2.196,0.58,218.86930,0.35245,3,17
2019-05-25T19:38:42.80Z,37.8694884,-121.6916708,2475.919,-42.53,-34.00,-3.36,1.898,2.199,0.57,218.64393,0.38856,3,17
2019-05-25T19:38:43.00Z,37.8694117,-121.6917477,2476.590,-42.67,-33.74,-3.36,1.896,2.203,0.55,218.33376,0.36371,3,17
2019-05-25T19:38:43.20Z,37.8693347,-121.6918242,2477.265,-42.88,-33.60,-3.46,1.893,2.206,0.51,218.07858,0.35967,3,17
2019-05-25T19:38:43.40Z,37.8692573,-121.6919003,2477.938,-42.97,-33.51,-3.39,1.893,2.205,0.56,217.94776,0.36042,3,17
2019-05-25T19:38:43.60Z,37.8691799,-121.6919761,2478.598,-43.08,-33.22,-3.45,1.893,2.203,0.55,217.63241,0.36624,3,17
2019-05-25T19:38:43.80Z,37.8691021,-121.6920516,2479.288,-43.33,-33.21,-3.53,1.893,2.201,0.54,217.46718,0.36363,3,17
2019-05-25T19:38:44.00Z,37.8690240,-121.6921267,2479.988,-43.41,-33.03,-3.52,1.892,2.199,0.47,217.26222,0.34971,3,17
2019-05-25T19:38:44.20Z,37.8689457,-121.6922014,2480.697,-43.61,-32.81,-3.58,1.889,2.200,0.48,216.95699,0.35429,3,17
2019-05-25T19:38:44.40Z,37.8688667,-121.6922754,2481.445,-43.86,-32.60,-3.62,1.880,2.203,0.56,216.61719,0.33535,3,17
2019-05-25T19:38:44.60Z,37.8687876,-121.6923492,2482.196,-43.99,-32.44,-3.69,1.871,2.209,0.54,216.40858,0.31940,3,17
2019-05-25T19:38:44.80Z,37.8687081,-121.6924222,2482.970,-44.12,-32.20,-3.76,1.862,2.216,0.55,216.11769,0.31948,3,17
2019-05-25T19:38:45.00Z,37.8686285,-121.6924947,2483.724,-44.15,-32.01,-3.73,1.855,2.225,0.56,215.94338,0.34095,3,17
2019-05-25T19:38:45.20Z,37.8685487,-121.6925670,2484.498,-44.33,-31.82,-3.72,1.849,2.235,0.58,215.67142,0.34244,3,17
2019-05-25T19:38:45.40Z,37.8684685,-121.6926387,2485.246,-44.58,-31.57,-3.74,1.846,2.247,0.58,215.30451,0.35890,3,17
2019-05-25T19:38:45.60Z,37.8683880,-121.6927101,2486.009,-44.78,-31.44,-3.87,1.845,2.261,0.58,215.06956,0.37349,3,17
2019-05-25T19:38:45.80Z,37.8683074,-121.6927809,2486.741,-44.75,-31.11,-3.74,1.843,2.276,0.59,214.80055,0.37259,3,17
2019-05-25T19:38:46.00Z,37.8682264,-121.6928514,2487.529,-45.00,-30.91,-3.77,1.843,2.293,0.61,214.48804,0.39131,3,17
2019-05-25T19:38:46.20Z,37.8681451,-121.6929214,2488.364,-45.14,-30.77,-4.02,1.844,2.312,0.62,214.28613,0.38773,3,17
2019-05-25T19:38:46.40Z,37.8680635,-121.6929911,2489.152,-45.33,-30.54,-3.92,1.846,2.331,0.63,213.96569,0.39499,3,18
2019-05-25T19:38:46.60Z,37.8679818,-121.6930600,2489.896,-45.36,-30.21,-3.90,1.847,2.350,0.61,213.66443,0.39387,3,18
2019-05-25T19:38:46.80Z,37.8678998,-121.6931284,2490.682,-45.66,-30.06,-3.92,1.849,2.369,0.60,213.35640,0.37938,3,18
2019-05-25T19:38:47.00Z,37.8678171,-121.6931967,2491.561,-45.93,-30.00,-4.07,1.850,2.389,0.62,213.15113,0.38896,3,18
2019-05-25T19:38:47.20Z,37.8677341,-121.6932643,2492.380,-46.03,-29.67,-4.04,1.852,2.408,0.60,212.80764,0.38674,3,18
2019-05-25T19:38:47.40Z,37.8676508,-121.6933317,2493.230,-46.31,-29.59,-4.15,1.854,2.428,0.62,212.57944,0.40255,3,18
2019-05-25T19:38:47.60Z,37.8675669,-121.6933988,2494.129,-46.64,-29.48,-4.36,1.857,2.446,0.66,212.29128,0.40230,3,18
2019-05-25T19:38:47.80Z,37.8674819,-121.6934663,2495.187,-47.26,-29.60,-4.73,1.860,2.458,0.77,212.05460,0.41732,3,18
2019-05-25T19:38:48.00Z,37.8673963,-121.6935336,2496.268,-47.38,-29.35,-4.86,1.865,2.470,0.87,211.78165,0.49463,3,18
2019-05-25T19:38:48.20Z,37.8673113,-121.6935995,2497.187,-47.05,-28.67,-4.62,1.870,2.482,0.76,211.35223,0.42909,3,17
2019-05-25T19:38:48.40Z,37.8672262,-121.6936645,2498.050,-47.26,-28.49,-4.41,1.875,2.495,0.73,211.07811,0.42289,3,17
2019-05-25T19:38:48.60Z,37.8671410,-121.6937287,2498.887,-47.27,-28.02,-4.32,1.881,2.506,0.72,210.65506,0.41202,3,17
2019-05-25T19:38:48.80Z,37.8670558,-121.6937919,2499.659,-47.37,-27.71,-4.20,1.887,2.517,0.73,210.32961,0.42900,3,17
2019-05-25T19:38:49.00Z,37.8669701,-121.6938550,2500.580,-47.69,-27.60,-4.62,1.893,2.530,0.72,210.06010,0.43138,3,17
2019-05-25T19:38:49.20Z,37.8668835,-121.6939179,2501.598,-48.12,-27.54,-4.81,1.899,2.542,0.70,209.77958,0.43147,3,17
2019-05-25T19:38:49.40Z,37.8667966,-121.6939804,2502.552,-48.20,-27.25,-4.79,1.904,2.554,0.65,209.48334,0.42051,3,17
2019-05-25T19:38:49.60Z,37.8667094,-121.6940425,2503.597,-48.44,-27.12,-5.04,1.908,2.565,0.63,209.24130,0.42504,3,17
2019-05-25T19:38:49.80Z,37.8666221,-121.6941036,2504.613,-48.50,-26.75,-4.98,1.913,2.576,0.65,208.88004,0.39727,3,17
2019-05-25T19:38:50.00Z,37.8665350,-121.6941638,2505.496,-48.39,-26.31,-4.73,1.912,2.581,0.55,208.53542,0.38082,3,17
2019-05-25T19:38:50.20Z,37.8664476,-121.6942234,2506.420,-48.53,-26.02,-4.67,1.905,2.583,0.50,208.19418,0.37914,3,17
2019-05-25T19:38:50.40Z,37.8663595,-121.6942826,2507.354,-48.67,-25.67,-4.52,1.895,2.583,0.44,207.80906,0.37350,3,17
2019-05-25T19:38:50.60Z,37.8662715,-121.6943407,2508.263,-48.79,-25.31,-4.55,1.884,2.582,0.42,207.42054,0.35137,3,17
2019-05-25T19:38:50.80Z,37.8661831,-121.6943981,2509.185,-49.01,-25.04,-4.57,1.872,2.578,0.40,207.06702,0.33188,3,17
2019-05-25T19:38:51.00Z,37.8660946,-121.6944548,2510.017,-49.08,-24.76,-4.51,1.861,2.574,0.39,206.76754,0.32546,3,18
2019-05-25T19:38:51.20Z,37.8660059,-121.6945109,2510.944,-49.29,-24.49,-4.56,1.850,2.570,0.39,206.42331,0.32755,3,18
2019-05-25T19:38:51.40Z,37.8659168,-121.6945667,2511.838,-49.56,-24.26,-4.45,1.839,2.564,0.41,206.08086,0.30248,3,18
2019-05-25T19:38:51.60Z,37.8658276,-121.6946217,2512.681,-49.53,-23.95,-4.49,1.828,2.560,0.41,205.81105,0.30222,3,18
2019-05-25T19:38:51.80Z,37.8657382,-121.6946758,2513.541,-49.80,-23.65,-4.47,1.817,2.556,0.41,205.40103,0.30372,3,18
2019-05-25T19:38:52.00Z,37.8656482,-121.6947292,2514.451,-49.97,-23.38,-4.55,1.808,2.554,0.42,205.07174,0.30985,3,17
2019-05-25T19:38:52.20Z,37.8655583,-121.6947818,2515.290,-50.22,-23.09,-4.39,1.798,2.551,0.40,204.68904,0.30691,3,17
2019-05-25T19:38:52.40Z,37.8654678,-121.6948341,2516.137,-50.30,-22.80,-4.47,1.787,2.548,0.37,204.38007,0.30562,3,17
2019-05-25T19:38:52.60Z,37.8653769,-121.6948858,2517.042,-50.29,-22.49,-4.34,1.780,2.553,0.43,204.09849,0.37554,3,17
2019-05-25T19:38:52.80Z,37.8652859,-121.6949363,2517.906,-50.57,-22.05,-4.25,1.776,2.559,0.46,203.55748,0.39728,3,17
2019-05-25T19:38:53.00Z,37.8651947,-121.6949861,2518.775,-50.78,-21.96,-4.35,1.773,2.567,0.46,203.38138,0.41190,3,17
2019-05-25T19:38:53.20Z,37.8651031,-121.6950354,2519.668,-50.87,-21.66,-4.36,1.769,2.575,0.44,203.06668,0.40585,3,17
2019-05-25T19:38:53.40Z,37.8650110,-121.6950841,2520.588,-51.18,-21.25,-4.34,1.766,2.585,0.44,202.54349,0.40437,3,17
2019-05-25T19:38:53.60Z,37.8649186,-121.6951319,2521.454,-51.17,-20.86,-4.27,1.763,2.595,0.45,202.17808,0.40332,3,17
2019-05-25T19:38:53.80Z,37.8648260,-121.6951792,2522.360,-51.35,-20.68,-4.28,1.760,2.604,0.45,201.93579,0.39695,3,17
2019-05-25T19:38:54.00Z,37.8647331,-121.6952259,2523.296,-51.44,-20.34,-4.37,1.758,2.612,0.45,201.57291,0.39382,3,17
2019-05-25T19:38:54.20Z,37.8646396,-121.6952718,2524.206,-51.94,-20.03,-4.29,1.755,2.620,0.44,201.09122,0.38440,3,17
2019-05-25T19:38:54.40Z,37.8645458,-121.6953172,2525.178,-52.04,-19.83,-4.50,1.752,2.628,0.45,200.85937,0.38084,3,17
2019-05-25T19:38:54.60Z,37.8644519,-121.6953616,2526.091,-52.02,-19.36,-4.40,1.749,2.637,0.47,200.41737,0.37704,3,17
2019-05-25T19:38:54.80Z,37.8643578,-121.6954052,2526.951,-52.26,-19.12,-4.33,1.747,2.647,0.48,200.09135,0.37817,3,17
2019-05-25T19:38:55.00Z,37.8642633,-121.6954481,2527.827,-52.31,-18.77,-4.26,1.746,2.660,0.52,199.73907,0.38623,3,17
2019-05-25T19:38:55.20Z,37.8641688,-121.6954904,2528.759,-52.38,-18.48,-4.36,1.745,2.674,0.53,199.43394,0.38704,3,17
2019-05-25T19:38:55.40Z,37.8640740,-121.6955318,2529.694,-52.53,-18.10,-4.35,1.744,2.688,0.51,199.01707,0.37434,3,17
2019-05-25T19:38:55.60Z,37.8639786,-121.6955724,2530.551,-52.85,-17.77,-4.18,1.742,2.702,0.50,198.58755,0.37123,3,17
2019-05-25T19:38:55.80Z,37.8638831,-121.6956122,2531.361,-52.82,-17.37,-4.08,1.741,2.716,0.50,198.19976,0.36223,3,17
2019-05-25T19:38:56.00Z,37.8637874,-121.6956511,2532.150,-53.07,-17.07,-4.00,1.740,2.730,0.55,197.83091,0.36545,3,17
2019-05-25T19:38:56.20Z,37.8636914,-121.6956893,2532.920,-53.12,-16.78,-3.97,1.742,2.744,0.64,197.52816,0.37929,3,17
2019-05-25T19:38:56.40Z,37.8635952,-121.6957270,2533.713,-53.31,-16.57,-4.04,1.745,2.757,0.61,197.26904,0.37185,3,17
2019-05-25T19:38:56.60Z,37.8634985,-121.6957639,2534.459,-53.69,-16.19,-3.79,1.748,2.770,0.63,196.78027,0.38269,3,17
2019-05-25T19:38:56.80Z,37.8634015,-121.6958004,2535.207,-53.78,-16.08,-3.84,1.752,2.782,0.66,196.64319,0.38432,3,16
2019-05-25T19:38:57.00Z,37.8633042,-121.6958364,2535.917,-53.97,-15.75,-3.80,1.758,2.795,0.68,196.26583,0.42552,3,16
2019-05-25T19:38:57.20Z,37.8632068,-121.6958716,2536.701,-53.98,-15.42,-3.78,1.764,2.806,0.67,195.94369,0.42664,3,16
2019-05-25T19:38:57.40Z,37.8631094,-121.6959060,2537.428,-53.97,-15.06,-3.76,1.770,2.815,0.63,195.59584,0.43068,3,16
2019-05-25T19:38:57.60Z,37.8630119,-121.6959395,2538.195,-54.03,-14.64,-3.66,1.774,2.825,0.61,195.16559,0.42184,3,16
2019-05-25T19:38:57.80Z,37.8629141,-121.6959725,2538.971,-54.35,-14.46,-3.72,1.780,2.834,0.67,194.89543,0.43474,3,16
2019-05-25T19:38:58.00Z,37.8628157,-121.6960048,2539.689,-54.55,-14.15,-3.70,1.787,2.844,0.68,194.54108,0.44639,3,16
2019-05-25T19:38:58.20Z,37.8627171,-121.6960365,2540.353,-54.63,-13.85,-3.67,1.793,2.853,0.63,194.22578,0.42924,3,16
2019-05-25T19:38:58.40Z,37.8626182,-121.6960676,2541.090,-54.84,-13.57,-3.60,1.796,2.862,0.54,193.89360,0.41400,3,16
2019-05-25T19:38:58.60Z,37.8625192,-121.6960979,2541.755,-54.79,-13.08,-3.51,1.798,2.870,0.50,193.42326,0.39962,3,16
2019-05-25T19:38:58.80Z,37.8624200,-121.6961275,2542.480,-55.06,-12.93,-3.50,1.798,2.879,0.50,193.21461,0.40121,3,16
2019-05-25T19:38:59.00Z,37.8623203,-121.6961566,2543.129,-55.31,-12.62,-3.38,1.799,2.887,0.50,192.85432,0.39855,3,16
2019-05-25T19:38:59.20Z,37.8622206,-121.6961848,2543.929,-55.11,-12.23,-3.43,1.799,2.898,0.51,192.50907,0.40539,3,16
2019-05-25T19:38:59.40Z,37.8621208,-121.6962123,2544.656,-55.34,-11.90,-3.34,1.800,2.908,0.52,192.13346,0.40618,3,16
2019-05-25T19:38:59.60Z,37.8620208,-121.6962389,2545.394,-55.36,-11.55,-3.36,1.800,2.917,0.52,191.78153,0.39797,3,17
2019-05-25T19:38:59.80Z,37.8619207,-121.6962649,2546.130,-55.50,-11.27,-3.40,1.800,2.927,0.51,191.47800,0.38548,3,17
2019-05-25T19:39:00.00Z,37.8618203,-121.6962904,2546.883,-55.67,-11.06,-3.55,1.799,2.937,0.50,191.23088,0.38100,3,17
2019-05-25T19:39:00.20Z,37.8617197,-121.6963152,2547.626,-55.66,-10.74,-3.55,1.797,2.949,0.50,190.91741,0.37707,3,17
2019-05-25T19:39:00.40Z,37.8616191,-121.6963392,2548.388,-55.79,-10.41,-3.51,1.796,2.960,0.50,190.56726,0.37493,3,17
2019-05-25T19:39:00.60Z,37.8615183,-121.6963624,2549.190,-55.76,-9.99,-3.52,1.795,2.972,0.49,190.16119,0.37208,3,17
2019-05-25T19:39:00.80Z,37.8614174,-121.6963849,2549.940,-55.99,-9.76,-3.52,1.793,2.984,0.49,189.89239,0.36598,3,17
2019-05-25T19:39:01.00Z,37.8613161,-121.6964071,2550.674,-56.14,-9.59,-3.60,1.790,2.995,0.48,189.69580,0.35362,3,17
2019-05-25T19:39:01.20Z,37.8612147,-121.6964286,2551.510,-56.17,-9.33,-3.81,1.787,3.006,0.47,189.42769,0.35080,3,17
2019-05-25T19:39:01.40Z,37.8611130,-121.6964496,2552.261,-56.37,-9.04,-3.71,1.784,3.017,0.47,189.10639,0.34596,3,16
2019-05-25T19:39:01.60Z,37.8610111,-121.6964698,2553.012,-56.36,-8.77,-3.66,1.782,3.029,0.49,188.84516,0.34443,3,16
2019-05-25T19:39:01.80Z,37.8609092,-121.6964894,2553.783,-56.54,-8.53,-3.71,1.779,3.041,0.49,188.57784,0.34139,3,16
2019-05-25T19:39:02.00Z,37.8608072,-121.6965083,2554.576,-56.53,-8.19,-3.76,1.777,3.051,0.49,188.24197,0.33845,3,16
2019-05-25T19:39:02.20Z,37.8607050,-121.6965267,2555.359,-56.68,-8.02,-3.78,1.775,3.063,0.49,188.05152,0.35089,3,16
2019-05-25T19:39:02.40Z,37.8606025,-121.6965447,2556.167,-56.70,-7.83,-3.88,1.773,3.074,0.49,187.86071,0.35082,3,16
2019-05-25T19:39:02.60Z,37.8604999,-121.6965621,2556.962,-56.91,-7.46,-3.87,1.772,3.084,0.50,187.46287,0.35495,3,16
2019-05-25T19:39:02.80Z,37.8603972,-121.6965789,2557.695,-56.80,-7.21,-3.83,1.771,3.093,0.50,187.23786,0.35961,3,16
2019-05-25T19:39:03.00Z,37.8602944,-121.6965953,2558.491,-56.92,-7.11,-3.91,1.770,3.103,0.50,187.12135,0.36361,3,16
2019-05-25T19:39:03.20Z,37.8601916,-121.6966111,2559.304,-56.97,-6.73,-3.80,1.769,3.113,0.50,186.74020,0.36504,3,16
2019-05-25T19:39:03.40Z,37.8600887,-121.6966262,2560.104,-56.99,-6.49,-3.79,1.769,3.122,0.50,186.50096,0.36953,3,16
2019-05-25T19:39:03.60Z,37.8599857,-121.6966408,2560.945,-57.00,-6.27,-3.81,1.769,3.131,0.51,186.27301,0.36893,3,16
2019-05-25T19:39:03.80Z,37.8598827,-121.6966548,2561.812,-57.11,-6.00,-3.91,1.769,3.139,0.51,186.00055,0.36768,3,16
2019-05-25T19:39:04.00Z,37.8597794,-121.6966682,2562.598,-57.31,-5.72,-3.81,1.769,3.147,0.54,185.70425,0.36909,3,16
2019-05-25T19:39:04.20Z,37.8596759,-121.6966811,2563.366,-57.24,-5.49,-3.95,1.770,3.153,0.54,185.47835,0.37040,3,16
2019-05-25T19:39:04.40Z,37.8595726,-121.6966934,2564.247,-57.32,-5.38,-3.91,1.771,3.158,0.53,185.36141,0.36602,3,16
2019-05-25T19:39:04.60Z,37.8594691,-121.6967054,2565.141,-57.39,-5.16,-3.94,1.771,3.162,0.53,185.13671,0.36323,3,16
2019-05-25T19:39:04.80Z,37.8593653,-121.6967171,2565.914,-57.59,-5.01,-4.03,1.772,3.166,0.56,184.97286,0.38054,3,16
2019-05-25T19:39:05.00Z,37.8592614,-121.6967281,2566.752,-57.53,-4.73,-3.91,1.773,3.168,0.52,184.69698,0.36470,3,16
2019-05-25T19:39:05.20Z,37.8591576,-121.6967387,2567.536,-57.45,-4.56,-3.96,1.773,3.170,0.52,184.54040,0.36090,3,16
2019-05-25T19:39:05.40Z,37.8590538,-121.6967487,2568.410,-57.48,-4.28,-3.90,1.773,3.171,0.51,184.26073,0.35106,3,16
2019-05-25T19:39:05.60Z,37.8589501,-121.6967582,2569.291,-57.52,-4.10,-4.00,1.773,3.172,0.50,184.08215,0.35403,3,16
2019-05-25T19:39:05.80Z,37.8588462,-121.6967676,2570.188,-57.58,-4.05,-4.15,1.773,3.172,0.50,184.02363,0.35442,3,16
2019-05-25T19:39:06.00Z,37.8587421,-121.6967765,2571.010,-57.69,-3.76,-4.11,1.772,3.170,0.50,183.73373,0.34344,3,16
2019-05-25T19:39:06.20Z,37.8586379,-121.6967852,2571.900,-57.71,-3.71,-4.28,1.771,3.170,0.49,183.67388,0.34650,3,16
2019-05-25T19:39:06.40Z,37.8585335,-121.6967933,2572.716,-57.93,-3.43,-4.05,1.770,3.170,0.49,183.39115,0.34674,3,16
2019-05-25T19:39:06.60Z,37.8584288,-121.6968008,2573.530,-57.93,-3.23,-4.08,1.770,3.170,0.50,183.19634,0.34692,3,16
2019-05-25T19:39:06.80Z,37.8583244,-121.6968083,2574.456,-57.73,-3.22,-4.36,1.769,3.171,0.50,183.18789,0.34319,3,16
2019-05-25T19:39:07.00Z,37.8582202,-121.6968153,2575.291,-57.72,-2.89,-4.25,1.768,3.173,0.49,182.87019,0.34569,3,16
2019-05-25T19:39:07.20Z,37.8581160,-121.6968217,2576.171,-57.79,-2.78,-4.22,1.767,3.175,0.51,182.75274,0.35366,3,16
2019-05-25T19:39:07.40Z,37.8580118,-121.6968278,2577.088,-57.76,-2.69,-4.35,1.767,3.177,0.53,182.66614,0.35867,3,16
2019-05-25T19:39:07.60Z,37.8579075,-121.6968337,2577.916,-57.89,-2.50,-4.27,1.767,3.179,0.52,182.47764,0.35765,3,16
2019-05-25T19:39:07.80Z,37.8578031,-121.6968392,2578.793,-57.92,-2.29,-4.33,1.766,3.180,0.51,182.26182,0.35681,3,16
2019-05-25T19:39:08.00Z,37.8576985,-121.6968444,2579.650,-58.09,-2.20,-4.24,1.766,3.180,0.51,182.16639,0.35475,3,16
2019-05-25T19:39:08.20Z,37.8575939,-121.6968492,2580.561,-58.01,-2.09,-4.17,1.766,3.180,0.51,182.06040,0.35073,3,16
2019-05-25T19:39:08.40Z,37.8574893,-121.6968541,2581.418,-58.13,-2.17,-4.26,1.766,3.181,0.58,182.14041,0.39048,3,16
2019-05-25T19:39:08.60Z,37.8573845,-121.6968586,2582.217,-58.06,-1.82,-4.31,1.768,3.183,0.57,181.79300,0.40197,3,16
2019-05-25T19:39:08.80Z,37.8572800,-121.6968627,2583.104,-57.99,-1.74,-4.40,1.770,3.184,0.58,181.72095,0.40468,3,16
2019-05-25T19:39:09.00Z,37.8571755,-121.6968666,2584.055,-58.01,-1.71,-4.39,1.772,3.186,0.59,181.68480,0.39844,3,16
2019-05-25T19:39:09.20Z,37.8570710,-121.6968702,2584.917,-58.00,-1.49,-4.38,1.775,3.188,0.60,181.46959,0.39305,3,16
2019-05-25T19:39:09.40Z,37.8569664,-121.6968734,2585.761,-58.06,-1.29,-4.36,1.777,3.191,0.58,181.27744,0.38823,3,16
2019-05-25T19:39:09.60Z,37.8568618,-121.6968763,2586.590,-58.00,-1.25,-4.31,1.779,3.194,0.58,181.23427,0.38824,3,16
2019-05-25T19:39:09.80Z,37.8567573,-121.6968790,2587.466,-57.96,-1.14,-4.45,1.781,3.197,0.59,181.12780,0.40265,3,16
2019-05-25T19:39:10.00Z,37.8566526,-121.6968815,2588.343,-58.07,-1.07,-4.45,1.784,3.200,0.59,181.06052,0.40792,3,16
2019-05-25T19:39:10.20Z,37.8565481,-121.6968835,2589.168,-57.90,-0.80,-4.33,1.787,3.202,0.60,180.79038,0.40371,3,16
2019-05-25T19:39:10.40Z,37.8564438,-121.6968854,2589.993,-57.90,-0.81,-4.34,1.789,3.205,0.59,180.80535,0.40105,3,16
2019-05-25T19:39:10.60Z,37.8563393,-121.6968870,2590.832,-57.98,-0.65,-4.37,1.792,3.208,0.60,180.64544,0.41675,3,16
2019-05-25T19:39:10.80Z,37.8562349,-121.6968881,2591.639,-57.87,-0.46,-4.33,1.796,3.212,0.60,180.45901,0.42321,3,16
2019-05-25T19:39:11.00Z,37.8561306,-121.6968890,2592.479,-57.80,-0.35,-4.33,1.799,3.216,0.60,180.35087,0.42465,3,16
2019-05-25T19:39:11.20Z,37.8560263,-121.6968896,2593.328,-57.87,-0.23,-4.37,1.803,3.219,0.60,180.23229,0.42454,3,16
2019-05-25T19:39:11.40Z,37.8559221,-121.6968899,2594.160,-57.76,-0.07,-4.40,1.806,3.223,0.60,180.07206,0.41598,3,16
2019-05-25T19:39:11.60Z,37.8558179,-121.6968897,2594.919,-57.78,0.00,-4.19,1.810,3.228,0.63,179.99525,0.47153,3,16
2019-05-25T19:39:11.80Z,37.8557136,-121.6968897,2595.726,-57.88,0.01,-4.30,1.815,3.235,0.62,179.99438,0.47461,3,16
2019-05-25T19:39:12.00Z,37.8556090,-121.6968897,2596.637,-58.01,-0.02,-4.57,1.820,3.241,0.61,180.02110,0.47222,3,16
2019-05-25T19:39:12.20Z,37.8555044,-121.6968896,2597.598,-57.99,0.13,-4.63,1.825,3.248,0.61,179.87172,0.47041,3,16
2019-05-25T19:39:12.40Z,37.8553997,-121.6968891,2598.500,-58.08,0.20,-4.68,1.829,3.252,0.60,179.80674,0.46322,3,16
2019-05-25T19:39:12.60Z,37.8552952,-121.6968884,2599.457,-57.90,0.35,-4.61,1.833,3.257,0.60,179.64948,0.47417,3,16
2019-05-25T19:39:12.80Z,37.8551906,-121.6968876,2600.380,-58.04,0.38,-4.61,1.837,3.259,0.59,179.62347,0.46894,3,16
2019-05-25T19:39:13.00Z,37.8550860,-121.6968864,2601.298,-58.06,0.54,-4.59,1.841,3.262,0.59,179.46412,0.46886,3,16
2019-05-25T19:39:13.20Z,37.8549815,-121.6968850,2602.227,-57.92,0.62,-4.51,1.845,3.265,0.60,179.38916,0.48178,3,16
2019-05-25T19:39:13.40Z,37.8548769,-121.6968837,2603.190,-58.04,0.61,-4.70,1.849,3.267,0.60,179.40146,0.48112,3,16
2019-05-25T19:39:13.60Z,37.8547723,-121.6968820,2604.079,-57.98,0.79,-4.61,1.853,3.269,0.59,179.21567,0.46829,3,16
2019-05-25T19:39:13.80Z,37.8546678,-121.6968800,2604.941,-57.92,0.87,-4.46,1.856,3.272,0.59,179.14416,0.46447,3,16
2019-05-25T19:39:14.00Z,37.8545634,-121.6968777,2605.770,-57.91,1.00,-4.40,1.860,3.275,0.59,179.01129,0.46639,3,16
2019-05-25T19:39:14.20Z,37.8544589,-121.6968756,2606.675,-57.96,0.95,-4.57,1.862,3.278,0.59,179.05882,0.45093,3,16
