time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T20:32:33.60Z,37.7841970,-121.6375971,3697.938,-1.11,59.35,-3.99,2.507,3.903,0.70,91.07338,0.75714,3,13
2019-05-25T20:32:33.80Z,37.7841954,-121.6374627,3698.621,-0.76,59.23,-3.90,2.509,3.905,0.68,90.73836,0.69875,3,13
2019-05-25T20:32:34.00Z,37.7841946,-121.6373281,3699.529,-0.48,59.13,-3.52,2.506,3.895,0.68,90.46277,0.59929,3,13
2019-05-25T20:32:34.20Z,37.7841935,-121.6371940,3700.156,-0.61,59.23,-3.51,2.499,3.898,0.54,90.58819,0.65116,3,13
2019-05-25T20:32:34.40Z,37.7841930,-121.6370605,3700.900,-0.07,59.13,-3.96,2.481,3.887,0.40,90.07075,0.67726,3,13
2019-05-25T20:32:34.60Z,37.7841935,-121.6369281,3701.532,0.18,58.92,-3.91,2.465,3.868,0.40,89.82752,0.68331,3,13
2019-05-25T20:32:34.80Z,37.7841943,-121.6367948,3702.341,0.54,58.97,-3.85,2.457,3.832,0.51,89.47709,0.58161,3,13
2019-05-25T20:32:35.00Z,37.7841952,-121.6366611,3702.969,0.71,58.96,-3.79,2.445,3.798,0.47,89.31354,0.56714,3,13
2019-05-25T20:32:35.20Z,37.7841969,-121.6365272,3703.649,1.07,59.00,-3.63,2.432,3.766,0.45,88.96375,0.54093,3,13
2019-05-25T20:32:35.40Z,37.7841997,-121.6363927,3704.451,1.36,59.13,-3.64,2.418,3.738,0.45,88.68270,0.53911,3,13
2019-05-25T20:32:35.60Z,37.7842021,-121.6362590,3705.160,1.49,59.01,-3.66,2.402,3.710,0.41,88.55435,0.51765,3,13
2019-05-25T20:32:35.80Z,37.7842051,-121.6361257,3705.878,1.68,59.02,-3.65,2.377,3.676,0.35,88.36613,0.52889,3,13
2019-05-25T20:32:36.00Z,37.7842084,-121.6359918,3706.508,2.10,58.96,-3.48,2.357,3.654,0.38,87.95959,0.50915,3,13
2019-05-25T20:32:36.20Z,37.7842120,-121.6358574,3707.027,2.30,59.08,-3.50,2.338,3.634,0.39,87.77492,0.51422,3,13
2019-05-25T20:32:36.40Z,37.7842160,-121.6357230,3707.682,2.30,59.00,-3.64,2.323,3.616,0.45,87.76438,0.47974,3,13
2019-05-25T20:32:36.60Z,37.7842202,-121.6355891,3708.303,2.65,58.88,-3.62,2.314,3.604,0.53,87.42482,0.51587,3,13
2019-05-25T20:32:36.80Z,37.7842248,-121.6354551,3708.963,2.95,58.98,-3.52,2.308,3.596,0.54,87.13690,0.54832,3,13
2019-05-25T20:32:37.00Z,37.7842300,-121.6353213,3709.609,3.06,58.85,-3.58,2.303,3.587,0.59,87.02052,0.53898,3,13
2019-05-25T20:32:37.20Z,37.7842358,-121.6351876,3710.143,3.56,58.92,-3.32,2.297,3.574,0.56,86.54207,0.51012,3,13
2019-05-25T20:32:37.40Z,37.7842418,-121.6350537,3710.768,3.65,59.04,-3.52,2.290,3.558,0.52,86.46618,0.49080,3,13
2019-05-25T20:32:37.60Z,37.7842481,-121.6349200,3711.324,3.88,58.87,-3.38,2.276,3.537,0.44,86.22462,0.47120,3,13
2019-05-25T20:32:37.80Z,37.7842548,-121.6347866,3711.938,4.16,58.79,-3.27,2.258,3.513,0.40,85.94779,0.47010,3,13
2019-05-25T20:32:38.00Z,37.7842621,-121.6346535,3712.474,4.48,58.84,-3.23,2.240,3.490,0.38,85.64537,0.45352,3,13
2019-05-25T20:32:38.20Z,37.7842698,-121.6345203,3712.996,4.69,58.80,-3.22,2.223,3.468,0.38,85.43826,0.45770,3,13
2019-05-25T20:32:38.40Z,37.7842777,-121.6343871,3713.627,4.81,58.75,-3.33,2.206,3.448,0.39,85.32029,0.46325,3,13
2019-05-25T20:32:38.60Z,37.7842864,-121.6342540,3714.297,5.14,58.82,-3.33,2.192,3.433,0.40,85.00490,0.48384,3,13
2019-05-25T20:32:38.80Z,37.7842955,-121.6341207,3714.849,5.50,58.75,-3.22,2.179,3.420,0.40,84.65574,0.48604,3,13
2019-05-25T20:32:39.00Z,37.7843052,-121.6339875,3715.374,5.75,58.85,-3.13,2.167,3.408,0.40,84.42374,0.49377,3,13
2019-05-25T20:32:39.20Z,37.7843154,-121.6338543,3715.945,6.08,58.82,-3.02,2.158,3.397,0.44,84.10231,0.52995,3,13
2019-05-25T20:32:39.40Z,37.7843263,-121.6337212,3716.506,6.39,58.79,-2.97,2.149,3.387,0.44,83.79468,0.52912,3,13
2019-05-25T20:32:39.60Z,37.7843376,-121.6335884,3717.032,6.61,58.75,-2.93,2.141,3.377,0.45,83.57882,0.53300,3,13
2019-05-25T20:32:39.80Z,37.7843495,-121.6334555,3717.508,6.96,58.76,-2.88,2.134,3.367,0.44,83.24213,0.53292,3,13
2019-05-25T20:32:40.00Z,37.7843620,-121.6333225,3717.988,7.29,58.79,-2.82,2.127,3.356,0.43,82.93344,0.52677,3,13
2019-05-25T20:32:40.20Z,37.7843751,-121.6331895,3718.473,7.60,58.70,-2.81,2.121,3.347,0.44,82.62199,0.57172,3,13
2019-05-25T20:32:40.40Z,37.7843889,-121.6330565,3718.904,7.99,58.76,-2.68,2.116,3.337,0.44,82.25960,0.56769,3,13
2019-05-25T20:32:40.60Z,37.7844034,-121.6329234,3719.372,8.31,58.86,-2.71,2.116,3.332,0.51,81.96200,0.57759,3,13
2019-05-25T20:32:40.80Z,37.7844182,-121.6327902,3719.864,8.41,58.77,-2.71,2.117,3.328,0.53,81.85356,0.59798,3,13
2019-05-25T20:32:41.00Z,37.7844335,-121.6326571,3720.342,8.72,58.78,-2.68,2.118,3.323,0.52,81.55906,0.59494,3,13
2019-05-25T20:32:41.20Z,37.7844493,-121.6325240,3720.789,8.89,58.73,-2.66,2.119,3.318,0.51,81.39410,0.57510,3,13
2019-05-25T20:32:41.40Z,37.7844657,-121.6323907,3721.212,9.18,58.72,-2.69,2.121,3.315,0.52,81.11127,0.59873,3,13
2019-05-25T20:32:41.60Z,37.7844828,-121.6322575,3721.690,9.56,58.69,-2.62,2.124,3.315,0.54,80.74555,0.61752,3,13
2019-05-25T20:32:41.80Z,37.7845003,-121.6321244,3722.197,9.64,58.57,-2.77,2.126,3.315,0.53,80.65116,0.61562,3,13
2019-05-25T20:32:42.00Z,37.7845184,-121.6319914,3722.591,9.95,58.59,-2.71,2.128,3.316,0.56,80.36567,0.60640,3,13
2019-05-25T20:32:42.20Z,37.7845371,-121.6318584,3723.025,10.50,58.67,-2.73,2.133,3.317,0.68,79.85705,0.71674,3,13
2019-05-25T20:32:42.40Z,37.7845561,-121.6317256,3723.465,10.66,58.57,-2.88,2.140,3.318,0.64,79.68412,0.67844,3,14
2019-05-25T20:32:42.60Z,37.7845754,-121.6315929,3724.019,10.78,58.44,-2.92,2.144,3.319,0.56,79.54726,0.63380,3,14
2019-05-25T20:32:42.80Z,37.7845951,-121.6314594,3724.685,10.91,58.84,-2.99,2.148,3.322,0.57,79.49873,0.64859,3,14
2019-05-25T20:32:43.00Z,37.7846150,-121.6313266,3725.339,11.19,58.38,-3.30,2.151,3.325,0.58,79.15133,0.64757,3,14
2019-05-25T20:32:43.20Z,37.7846356,-121.6311956,3725.813,11.46,58.37,-3.53,2.148,3.324,0.51,78.89293,0.59602,3,14
2019-05-25T20:32:43.40Z,37.7846564,-121.6310647,3726.377,11.49,57.99,-3.59,2.143,3.324,0.54,78.79536,0.59551,3,14
2019-05-25T20:32:43.60Z,37.7846778,-121.6309340,3727.030,12.02,58.10,-3.76,2.141,3.327,0.58,78.30891,0.63227,3,14
2019-05-25T20:32:43.80Z,37.7846996,-121.6308033,3727.718,12.01,57.89,-4.07,2.141,3.332,0.60,78.28355,0.63683,3,14
2019-05-25T20:32:44.00Z,37.7847212,-121.6306734,3728.289,12.03,57.70,-4.08,2.141,3.336,0.57,78.21963,0.59908,3,14
2019-05-25T20:32:44.20Z,37.7847433,-121.6305437,3728.920,12.36,57.56,-4.30,2.140,3.336,0.54,77.87901,0.57408,3,14
2019-05-25T20:32:44.40Z,37.7847663,-121.6304143,3729.686,12.68,57.56,-4.38,2.138,3.336,0.50,77.58134,0.53183,3,14
2019-05-25T20:32:44.60Z,37.7847891,-121.6302840,3730.525,12.79,57.30,-4.61,2.136,3.336,0.51,77.42028,0.53080,3,14
2019-05-25T20:32:44.80Z,37.7848126,-121.6301545,3731.441,13.08,57.36,-4.73,2.134,3.337,0.52,77.15903,0.53690,3,14
2019-05-25T20:32:45.00Z,37.7848363,-121.6300247,3732.438,13.23,57.21,-4.85,2.133,3.336,0.50,76.98118,0.52446,3,14
2019-05-25T20:32:45.20Z,37.7848606,-121.6298948,3733.503,13.48,57.14,-5.04,2.132,3.337,0.49,76.72624,0.52165,3,14
2019-05-25T20:32:45.40Z,37.7848849,-121.6297655,3734.431,13.51,56.89,-4.96,2.132,3.338,0.49,76.64602,0.52280,3,14
2019-05-25T20:32:45.60Z,37.7849097,-121.6296364,3735.400,13.84,56.89,-5.07,2.131,3.339,0.48,76.32784,0.51253,3,14
2019-05-25T20:32:45.80Z,37.7849349,-121.6295076,3736.309,14.10,56.81,-5.13,2.131,3.340,0.50,76.06558,0.52174,3,14
2019-05-25T20:32:46.00Z,37.7849605,-121.6293791,3737.264,14.19,56.63,-5.16,2.131,3.342,0.50,75.93183,0.52272,3,14
2019-05-25T20:32:46.20Z,37.7849862,-121.6292509,3738.209,14.28,56.62,-5.00,2.130,3.343,0.49,75.84767,0.52200,3,14
2019-05-25T20:32:46.40Z,37.7850123,-121.6291228,3739.236,14.42,56.47,-5.04,2.130,3.346,0.51,75.67682,0.52804,3,14
2019-05-25T20:32:46.60Z,37.7850388,-121.6289951,3740.247,14.64,56.37,-5.23,2.130,3.349,0.51,75.43773,0.53594,3,14
2019-05-25T20:32:46.80Z,37.7850652,-121.6288676,3741.169,14.70,56.30,-5.23,2.131,3.352,0.52,75.36312,0.54342,3,14
2019-05-25T20:32:47.00Z,37.7850923,-121.6287399,3742.208,15.06,56.21,-5.20,2.132,3.359,0.58,75.00087,0.58586,3,14
2019-05-25T20:32:47.20Z,37.7851191,-121.6286126,3743.241,14.93,56.08,-5.46,2.134,3.363,0.55,75.08720,0.59193,3,14
2019-05-25T20:32:47.40Z,37.7851463,-121.6284856,3744.261,15.15,55.99,-5.35,2.136,3.366,0.60,74.86212,0.61324,3,14
2019-05-25T20:32:47.60Z,37.7851737,-121.6283589,3745.353,15.21,55.73,-5.40,2.141,3.367,0.58,74.73404,0.65104,3,14
2019-05-25T20:32:47.80Z,37.7852011,-121.6282325,3746.405,15.29,55.66,-5.43,2.146,3.369,0.55,74.63631,0.62187,3,14
2019-05-25T20:32:48.00Z,37.7852291,-121.6281062,3747.474,15.58,55.52,-5.28,2.152,3.371,0.56,74.32471,0.63842,3,14
2019-05-25T20:32:48.20Z,37.7852572,-121.6279802,3748.499,15.67,55.43,-5.33,2.158,3.372,0.55,74.21048,0.60959,3,14
2019-05-25T20:32:48.40Z,37.7852859,-121.6278544,3749.572,15.92,55.33,-5.22,2.163,3.373,0.56,73.94329,0.63095,3,14
2019-05-25T20:32:48.60Z,37.7853146,-121.6277291,3750.623,15.87,55.20,-5.32,2.169,3.379,0.62,73.95964,0.69952,3,14
2019-05-25T20:32:48.80Z,37.7853438,-121.6276039,3751.676,16.18,55.16,-5.25,2.176,3.385,0.60,73.65582,0.68018,3,14
2019-05-25T20:32:49.00Z,37.7853734,-121.6274785,3752.730,16.49,55.12,-5.30,2.183,3.389,0.60,73.34330,0.68150,3,14
2019-05-25T20:32:49.20Z,37.7854031,-121.6273534,3753.754,16.39,54.97,-5.15,2.189,3.395,0.60,73.39684,0.68879,3,14
2019-05-25T20:32:49.40Z,37.7854329,-121.6272285,3754.720,16.61,54.87,-5.05,2.196,3.400,0.59,73.16061,0.69745,3,14
2019-05-25T20:32:49.60Z,37.7854628,-121.6271041,3755.776,16.51,54.71,-5.06,2.203,3.407,0.59,73.20275,0.70300,3,14
2019-05-25T20:32:49.80Z,37.7854929,-121.6269799,3756.801,16.69,54.63,-5.07,2.211,3.416,0.64,73.01092,0.72344,3,14
2019-05-25T20:32:50.00Z,37.7855231,-121.6268562,3757.772,16.75,54.35,-4.89,2.222,3.425,0.70,72.87261,0.76202,3,14
2019-05-25T20:32:50.20Z,37.7855534,-121.6267327,3758.773,16.71,54.36,-4.99,2.235,3.436,0.76,72.91422,0.74656,3,14
2019-05-25T20:32:50.40Z,37.7855840,-121.6266093,3759.747,16.96,54.33,-4.85,2.247,3.445,0.74,72.66004,0.72438,3,14
2019-05-25T20:32:50.60Z,37.7856151,-121.6264860,3760.796,17.09,54.29,-4.75,2.257,3.451,0.68,72.52320,0.67525,3,14
2019-05-25T20:32:50.80Z,37.7856462,-121.6263629,3761.830,17.07,54.23,-4.77,2.266,3.458,0.69,72.52896,0.67931,3,14
2019-05-25T20:32:51.00Z,37.7856778,-121.6262398,3762.901,17.33,54.25,-4.70,2.276,3.464,0.70,72.28917,0.68262,3,13
2019-05-25T20:32:51.20Z,37.7857094,-121.6261167,3763.863,17.33,54.17,-4.50,2.286,3.471,0.71,72.25452,0.68492,3,13
2019-05-25T20:32:51.40Z,37.7857410,-121.6259935,3764.726,17.57,54.20,-4.47,2.296,3.479,0.73,72.03796,0.69118,3,13
2019-05-25T20:32:51.60Z,37.7857729,-121.6258706,3765.552,17.73,54.13,-4.18,2.307,3.489,0.75,71.86562,0.71025,3,13
2019-05-25T20:32:51.80Z,37.7858049,-121.6257478,3766.381,17.65,54.07,-4.17,2.318,3.499,0.73,71.92599,0.70810,3,13
2019-05-25T20:32:52.00Z,37.7858366,-121.6256257,3767.229,17.51,53.76,-4.02,2.329,3.510,0.73,71.95857,0.71745,3,13
2019-05-25T20:32:52.20Z,37.7858686,-121.6255036,3768.150,17.73,53.95,-4.08,2.339,3.521,0.77,71.80684,0.66855,3,13
2019-05-25T20:32:52.40Z,37.7859007,-121.6253815,3769.111,17.65,53.87,-4.16,2.347,3.532,0.75,71.85862,0.64477,3,13
2019-05-25T20:32:52.60Z,37.7859328,-121.6252595,3769.986,17.71,53.77,-4.07,2.355,3.547,0.78,71.76846,0.64079,3,13
2019-05-25T20:32:52.80Z,37.7859653,-121.6251377,3770.895,17.98,53.70,-4.02,2.362,3.561,0.77,71.49134,0.62265,3,13
2019-05-25T20:32:53.00Z,37.7859977,-121.6250161,3771.708,17.72,53.53,-3.97,2.370,3.579,0.87,71.67957,0.66594,3,13
2019-05-25T20:32:53.20Z,37.7860304,-121.6248940,3772.559,18.15,53.91,-4.07,2.379,3.599,0.88,71.39127,0.64778,3,13
2019-05-25T20:32:53.40Z,37.7860635,-121.6247721,3773.557,18.04,53.80,-4.11,2.388,3.618,0.87,71.46429,0.62956,3,13
2019-05-25T20:32:53.60Z,37.7860968,-121.6246497,3774.451,18.42,53.97,-4.15,2.397,3.636,0.85,71.15543,0.62050,3,13
2019-05-25T20:32:53.80Z,37.7861300,-121.6245274,3775.223,18.19,53.86,-4.02,2.403,3.650,0.79,71.34143,0.57347,3,13
2019-05-25T20:32:54.00Z,37.7861633,-121.6244047,3775.941,18.35,54.08,-3.82,2.407,3.663,0.81,71.26019,0.55760,3,13
2019-05-25T20:32:54.20Z,37.7861971,-121.6242821,3776.768,18.53,54.14,-3.80,2.410,3.672,0.67,71.10668,0.53923,3,13
2019-05-25T20:32:54.40Z,37.7862307,-121.6241598,3777.591,18.35,53.89,-3.74,2.412,3.683,0.70,71.19861,0.55207,3,13
2019-05-25T20:32:54.60Z,37.7862642,-121.6240376,3778.266,18.39,53.76,-3.68,2.413,3.695,0.69,71.11851,0.52858,3,13
2019-05-25T20:32:54.80Z,37.7862979,-121.6239152,3778.870,18.54,53.83,-3.56,2.414,3.708,0.69,70.99185,0.52461,3,13
2019-05-25T20:32:55.00Z,37.7863316,-121.6237928,3779.512,18.59,53.97,-3.45,2.414,3.718,0.69,70.99785,0.51881,3,13
2019-05-25T20:32:55.20Z,37.7863652,-121.6236703,3780.089,18.52,53.90,-3.28,2.413,3.727,0.66,71.03439,0.49087,3,13
2019-05-25T20:32:55.40Z,37.7863991,-121.6235481,3780.737,18.62,53.81,-3.16,2.411,3.736,0.66,70.90715,0.48869,3,13
2019-05-25T20:32:55.60Z,37.7864329,-121.6234258,3781.295,18.57,53.81,-3.16,2.410,3.746,0.65,70.96337,0.50482,3,13
2019-05-25T20:32:55.80Z,37.7864669,-121.6233034,3781.853,18.80,53.87,-3.08,2.410,3.756,0.66,70.75813,0.50467,3,13
2019-05-25T20:32:56.00Z,37.7865008,-121.6231807,3782.232,18.67,53.88,-2.84,2.416,3.771,0.76,70.88523,0.63244,3,13
2019-05-25T20:32:56.20Z,37.7865349,-121.6230585,3782.799,18.95,53.86,-2.90,2.425,3.788,0.81,70.61338,0.66009,3,13
2019-05-25T20:32:56.40Z,37.7865688,-121.6229366,3783.440,18.62,53.81,-3.02,2.436,3.806,0.84,70.91666,0.75322,3,13
2019-05-25T20:32:56.60Z,37.7866028,-121.6228142,3783.998,18.94,53.90,-3.12,2.449,3.821,0.79,70.64459,0.71672,3,13
2019-05-25T20:32:56.80Z,37.7866367,-121.6226923,3784.683,18.62,53.66,-3.27,2.462,3.838,0.81,70.86232,0.74032,3,13
2019-05-25T20:32:57.00Z,37.7866707,-121.6225702,3785.309,18.86,53.77,-3.31,2.474,3.851,0.78,70.66915,0.73415,3,13
2019-05-25T20:32:57.20Z,37.7867051,-121.6224484,3786.019,18.92,53.66,-3.23,2.484,3.861,0.76,70.57893,0.70220,3,13
2019-05-25T20:32:57.40Z,37.7867400,-121.6223262,3786.649,19.32,53.84,-3.15,2.493,3.871,0.73,70.26425,0.62079,3,13
2019-05-25T20:32:57.60Z,37.7867747,-121.6222039,3787.280,19.15,53.74,-3.39,2.498,3.877,0.71,70.39038,0.60156,3,13
2019-05-25T20:32:57.80Z,37.7868098,-121.6220822,3788.036,19.32,53.63,-3.32,2.503,3.883,0.70,70.18405,0.59636,3,13
2019-05-25T20:32:58.00Z,37.7868449,-121.6219605,3788.793,19.34,53.64,-3.36,2.506,3.888,0.70,70.17181,0.58611,3,13
2019-05-25T20:32:58.20Z,37.7868800,-121.6218386,3789.461,19.45,53.66,-3.43,2.510,3.895,0.71,70.08115,0.58525,3,13
2019-05-25T20:32:58.40Z,37.7869152,-121.6217169,3790.201,19.46,53.59,-3.47,2.514,3.901,0.70,70.04138,0.58749,3,13
2019-05-25T20:32:58.60Z,37.7869505,-121.6215953,3791.021,19.43,53.56,-3.56,2.517,3.909,0.69,70.06242,0.59853,3,13
2019-05-25T20:32:58.80Z,37.7869860,-121.6214739,3791.784,19.67,53.47,-3.48,2.522,3.918,0.69,69.80544,0.60017,3,13
2019-05-25T20:32:59.00Z,37.7870215,-121.6213524,3792.515,19.59,53.40,-3.59,2.526,3.925,0.67,69.85883,0.59710,3,13
2019-05-25T20:32:59.20Z,37.7870568,-121.6212311,3793.252,19.44,53.41,-3.67,2.528,3.934,0.70,70.00561,0.58959,3,13
2019-05-25T20:32:59.40Z,37.7870921,-121.6211094,3793.960,19.51,53.58,-3.71,2.530,3.943,0.69,69.98874,0.57011,3,13
2019-05-25T20:32:59.60Z,37.7871275,-121.6209875,3794.695,19.60,53.61,-3.79,2.532,3.950,0.68,69.91756,0.56081,3,13
2019-05-25T20:32:59.80Z,37.7871631,-121.6208657,3795.431,19.61,53.53,-3.68,2.533,3.958,0.68,69.87701,0.56026,3,13
2019-05-25T20:33:00.00Z,37.7871988,-121.6207440,3796.190,19.74,53.60,-3.77,2.534,3.968,0.67,69.78311,0.56145,3,13
2019-05-25T20:33:00.20Z,37.7872346,-121.6206227,3797.031,19.63,53.41,-3.84,2.535,3.980,0.68,69.82030,0.56407,3,13
2019-05-25T20:33:00.40Z,37.7872704,-121.6205011,3797.769,19.68,53.49,-3.84,2.537,3.990,0.67,69.79517,0.56293,3,13
2019-05-25T20:33:00.60Z,37.7873063,-121.6203795,3798.546,19.75,53.56,-3.98,2.537,4.001,0.67,69.76074,0.54256,3,13
2019-05-25T20:33:00.80Z,37.7873420,-121.6202580,3799.341,19.61,53.38,-4.02,2.536,4.011,0.65,69.83077,0.54291,3,13
2019-05-25T20:33:01.00Z,37.7873775,-121.6201366,3800.081,19.54,53.46,-4.01,2.536,4.022,0.67,69.92380,0.54793,3,13
2019-05-25T20:33:01.20Z,37.7874132,-121.6200152,3800.885,19.72,53.35,-4.01,2.535,4.031,0.66,69.71141,0.54161,3,13
2019-05-25T20:33:01.40Z,37.7874489,-121.6198941,3801.747,19.69,53.39,-4.05,2.536,4.039,0.72,69.76000,0.54586,3,13
2019-05-25T20:33:01.60Z,37.7874846,-121.6197727,3802.579,19.73,53.50,-4.09,2.539,4.046,0.72,69.75337,0.56335,3,13
2019-05-25T20:33:01.80Z,37.7875199,-121.6196516,3803.479,19.55,53.40,-4.24,2.543,4.054,0.70,69.89309,0.56544,3,13
2019-05-25T20:33:02.00Z,37.7875551,-121.6195306,3804.380,19.57,53.32,-4.22,2.545,4.061,0.71,69.84020,0.57832,3,13
2019-05-25T20:33:02.20Z,37.7875903,-121.6194094,3805.194,19.58,53.36,-4.13,2.547,4.068,0.71,69.84763,0.58487,3,13
2019-05-25T20:33:02.40Z,37.7876255,-121.6192884,3806.009,19.67,53.27,-4.12,2.550,4.075,0.69,69.73606,0.59616,3,13
2019-05-25T20:33:02.60Z,37.7876609,-121.6191676,3806.902,19.58,53.23,-4.15,2.552,4.080,0.67,69.80732,0.58807,3,13
2019-05-25T20:33:02.80Z,37.7876963,-121.6190469,3807.833,19.61,53.25,-4.11,2.552,4.084,0.63,69.78048,0.57788,3,13
2019-05-25T20:33:03.00Z,37.7877317,-121.6189262,3808.681,19.65,53.11,-4.16,2.552,4.087,0.63,69.69311,0.57520,3,13
2019-05-25T20:33:03.20Z,37.7877670,-121.6188053,3809.450,19.68,53.27,-4.24,2.552,4.088,0.62,69.72742,0.57525,3,13
2019-05-25T20:33:03.40Z,37.7878022,-121.6186847,3810.321,19.48,53.11,-4.32,2.551,4.087,0.60,69.85717,0.56496,3,13
2019-05-25T20:33:03.60Z,37.7878374,-121.6185639,3811.117,19.63,53.19,-4.28,2.551,4.086,0.61,69.74661,0.56838,3,13
2019-05-25T20:33:03.80Z,37.7878725,-121.6184433,3811.963,19.51,53.13,-4.32,2.551,4.085,0.61,69.83347,0.58030,3,13
2019-05-25T20:33:04.00Z,37.7879079,-121.6183229,3812.892,19.61,53.11,-4.27,2.551,4.084,0.61,69.73226,0.57650,3,13
2019-05-25T20:33:04.20Z,37.7879432,-121.6182022,3813.762,19.65,53.13,-4.35,2.552,4.084,0.64,69.70715,0.57854,3,13
2019-05-25T20:33:04.40Z,37.7879785,-121.6180818,3814.676,19.62,53.04,-4.43,2.553,4.085,0.64,69.69853,0.58760,3,13
2019-05-25T20:33:04.60Z,37.7880136,-121.6179617,3815.580,19.38,52.83,-4.40,2.554,4.082,0.67,69.85335,0.59342,3,13
2019-05-25T20:33:04.80Z,37.7880488,-121.6178417,3816.487,19.62,52.98,-4.44,2.557,4.080,0.70,69.67821,0.59269,3,13
2019-05-25T20:33:05.00Z,37.7880841,-121.6177215,3817.383,19.56,52.88,-4.51,2.560,4.077,0.70,69.70177,0.58947,3,13
2019-05-25T20:33:05.20Z,37.7881195,-121.6176012,3818.179,19.78,53.00,-4.39,2.565,4.078,0.78,69.53830,0.62193,3,12
2019-05-25T20:33:05.40Z,37.7881551,-121.6174811,3819.070,19.71,52.86,-4.47,2.572,4.080,0.82,69.55393,0.64701,3,12
2019-05-25T20:33:05.60Z,37.7881906,-121.6173610,3819.918,19.76,52.92,-4.45,2.579,4.081,0.81,69.52403,0.63924,3,12
2019-05-25T20:33:05.80Z,37.7882261,-121.6172413,3820.818,19.62,52.71,-4.42,2.589,4.085,0.86,69.58012,0.72702,3,12
2019-05-25T20:33:06.00Z,37.7882611,-121.6171221,3821.795,19.30,52.56,-4.54,2.600,4.088,0.84,69.83336,0.72655,3,12
2019-05-25T20:33:06.20Z,37.7882960,-121.6170032,3822.813,19.30,52.43,-4.54,2.612,4.090,0.84,69.79015,0.72294,3,12
2019-05-25T20:33:06.40Z,37.7883311,-121.6168840,3823.700,19.50,52.56,-4.48,2.622,4.093,0.81,69.65087,0.70758,3,13
2019-05-25T20:33:06.60Z,37.7883667,-121.6167644,3824.518,19.91,52.70,-4.39,2.633,4.097,0.85,69.30306,0.73999,3,13
2019-05-25T20:33:06.80Z,37.7884031,-121.6166448,3825.431,20.25,52.80,-4.31,2.644,4.100,0.81,69.02237,0.69435,3,13
2019-05-25T20:33:07.00Z,37.7884392,-121.6165256,3826.392,19.82,52.51,-4.44,2.655,4.103,0.80,69.32146,0.71405,3,13
2019-05-25T20:33:07.20Z,37.7884752,-121.6164066,3827.323,19.93,52.48,-4.34,2.665,4.106,0.79,69.20250,0.71504,3,13
2019-05-25T20:33:07.40Z,37.7885113,-121.6162871,3828.141,20.07,52.68,-4.38,2.675,4.114,0.83,69.14671,0.70620,3,13
2019-05-25T20:33:07.60Z,37.7885478,-121.6161670,3828.853,20.38,52.93,-4.20,2.686,4.122,0.79,68.94003,0.66861,3,13
2019-05-25T20:33:07.80Z,37.7885842,-121.6160475,3829.633,20.15,52.63,-3.99,2.694,4.128,0.80,69.05218,0.67122,3,13
2019-05-25T20:33:08.00Z,37.7886202,-121.6159280,3830.358,20.02,52.59,-4.02,2.701,4.134,0.75,69.15597,0.63958,3,13
2019-05-25T20:33:08.20Z,37.7886564,-121.6158087,3831.131,20.08,52.53,-3.96,2.707,4.141,0.78,69.07554,0.65335,3,13
2019-05-25T20:33:08.40Z,37.7886926,-121.6156898,3831.924,19.92,52.27,-3.83,2.714,4.149,0.76,69.14010,0.63277,3,13
2019-05-25T20:33:08.60Z,37.7887288,-121.6155712,3832.730,20.00,52.28,-3.81,2.719,4.156,0.75,69.06183,0.63527,3,13
2019-05-25T20:33:08.80Z,37.7887652,-121.6154525,3833.550,20.10,52.36,-3.87,2.724,4.163,0.75,69.00158,0.63270,3,13
2019-05-25T20:33:09.00Z,37.7888017,-121.6153335,3834.291,20.18,52.43,-3.83,2.729,4.169,0.75,68.94630,0.63277,3,13
2019-05-25T20:33:09.20Z,37.7888386,-121.6152144,3835.065,20.41,52.51,-3.76,2.733,4.174,0.75,68.75663,0.62353,3,13
2019-05-25T20:33:09.40Z,37.7888754,-121.6150952,3835.774,20.39,52.48,-3.71,2.736,4.180,0.72,68.76732,0.63700,3,13
2019-05-25T20:33:09.60Z,37.7889122,-121.6149766,3836.575,20.21,52.23,-3.66,2.739,4.186,0.72,68.85091,0.63959,3,13
2019-05-25T20:33:09.80Z,37.7889488,-121.6148580,3837.352,20.26,52.27,-3.75,2.741,4.192,0.71,68.81652,0.63127,3,13
2019-05-25T20:33:10.00Z,37.7889857,-121.6147391,3838.086,20.41,52.50,-3.70,2.743,4.199,0.74,68.75763,0.64267,3,13
2019-05-25T20:33:10.20Z,37.7890228,-121.6146202,3838.812,20.56,52.35,-3.64,2.745,4.205,0.73,68.55833,0.63942,3,13
2019-05-25T20:33:10.40Z,37.7890599,-121.6145016,3839.458,20.69,52.33,-3.46,2.747,4.213,0.68,68.42665,0.62681,3,13
2019-05-25T20:33:10.60Z,37.7890971,-121.6143830,3840.127,20.64,52.33,-3.59,2.748,4.223,0.71,68.47720,0.63343,3,13
2019-05-25T20:33:10.80Z,37.7891344,-121.6142641,3840.694,20.81,52.36,-3.50,2.747,4.231,0.73,68.32678,0.63776,3,14
2019-05-25T20:33:11.00Z,37.7891723,-121.6141452,3841.288,21.02,52.31,-3.39,2.742,4.237,0.73,68.11139,0.56487,3,14
